1.831683159 0.000991043
1.853965998 0.000848197
1.862248182 0.000942606
1.873677969 0.000917076
1.904434204 0.000859615
1.914087057 0.000980639
1.923670053 0.001091056
1.934103966 0.000888708
1.942879915 0.000923199
1.952703953 0.000845267
1.960176229 0.000840026
1.987890244 0.001130360
2.025447130 0.000817545
2.040333033 0.001119678
2.050165892 0.000868028
2.055577993 0.000931015
2.064379215 0.000853528
2.082516909 0.000874038
2.089653015 0.001001817
2.115002155 0.000778089
2.134652138 0.000935663
2.141803026 0.000751925
2.148032904 0.000802710
2.159506083 0.000894728
2.168530941 0.000759603
2.178156137 0.000731746
2.185416937 0.000722368
2.192791939 0.000836182
2.199187040 0.000930966
2.209819078 0.000818905
2.246655941 0.001017849
2.254828930 0.000695253
2.262727976 0.001123185
2.268081188 0.000729555
2.277719975 0.001032728
2.287461042 0.000680473
2.294545174 0.001115231
2.301691055 0.000657959
2.312163115 0.000806998
2.317566872 0.000710145
2.324683905 0.000718324
2.341869116 0.000770413
2.355849981 0.000716338
2.363879204 0.000700445
2.373496056 0.000819435
2.401550055 0.000641188
2.437174082 0.001008196
2.444339037 0.000640027
2.474930048 0.001024093
2.514400005 0.000665159
2.528577089 0.000710450
2.537590981 0.000641999
2.542979002 0.000830574
2.549302101 0.000628210
2.594262123 0.000783477
2.602248907 0.000645359
2.612715960 0.000704973
2.653701067 0.000620628
2.663261175 0.000710963
2.668735981 0.000721485
2.674136162 0.000639251
2.681166172 0.000651298
2.689832211 0.000785879
2.700212955 0.000618156
2.710814953 0.000653098
2.723061085 0.000701887
2.750922918 0.000676902
2.757982016 0.000556407
2.765877962 0.001011119
2.773808002 0.000534726
2.781696081 0.000769401
2.789677143 0.000615035
2.812264919 0.000630653
2.820359230 0.000622691
2.841578007 0.000595714
2.851186275 0.000699838
2.860838175 0.000587154
2.868747950 0.000621958
2.875005245 0.000546122
2.880337238 0.000720649
2.885724068 0.000518344
2.891925097 0.000759937
2.899092913 0.000551220
2.906327963 0.000619742
2.916754246 0.000619522
2.922122002 0.000567145
2.930027008 0.000457185
2.935343027 0.000699661
2.944843054 0.000573099
2.957369089 0.000577346
2.966201067 0.000573772
2.972595930 0.000536963
2.981291056 0.000705750
2.991626024 0.000538217
2.999631166 0.000634550
3.010266066 0.000519651
3.018182039 0.000595126
3.026144028 0.000529717
3.036620140 0.000619702
3.042852163 0.000533085
3.056690931 0.000774432
3.067911863 0.000412129
3.081952095 0.000876434
3.089888096 0.000471570
3.096050978 0.000602395
3.103219032 0.000516461
3.111086130 0.000508183
3.120650053 0.000618091
3.125962019 0.000479017
3.132173061 0.000514416
3.144261122 0.000485947
3.153203964 0.000490831
3.161085129 0.000509137
3.166444063 0.000502447
3.179331064 0.000648226
3.188944101 0.000505038
3.203530073 0.000566617
3.212291002 0.000519904
3.220221996 0.000494798
3.228871107 0.000685918
3.235900164 0.000483937
3.255292177 0.000464363
3.261464119 0.000532592
3.300523996 0.000448777
3.307927132 0.000770128
3.316791058 0.000439174
3.330615997 0.000492242
3.345345020 0.000491858
3.354493856 0.000421271
3.368396997 0.000496342
3.376434088 0.000585027
3.388796091 0.000427794
3.400389194 0.000539968
3.406803846 0.000463243
3.424793005 0.000467024
3.430290937 0.000645311
3.454421997 0.000385301
3.460095882 0.000655150
3.473396063 0.000428541
3.480184078 0.000589273
3.489577055 0.000411004
3.516419172 0.000441284
3.537539005 0.000441730
3.558947086 0.000539959
3.568970919 0.000424865
3.582864046 0.000596030
3.592040300 0.000446441
3.602032185 0.000482737
3.634538889 0.000453597
3.665438890 0.000445626
3.708763123 0.000430156
3.715594053 0.000475969
3.721634150 0.000403414
3.727550983 0.000425486
3.733477116 0.000504876
3.740569115 0.000451497
3.748145103 0.000424640
3.784088135 0.000466725
3.790807962 0.000468481
3.795947075 0.000413919
3.805818081 0.000558451
3.813310862 0.000414289
3.819184065 0.000420708
3.824235916 0.000399030
3.831691027 0.000591406
3.842348099 0.000371785
3.866642952 0.000615552
3.874909163 0.000353645
3.883304119 0.000429529
3.897109985 0.000374890
3.922408104 0.000657491
3.929180145 0.000356774
3.939917088 0.000448619
3.951386213 0.000404869
3.959403038 0.000412468
3.966163874 0.000408127
3.971369028 0.000413279
3.976455212 0.000414092
3.987159967 0.000376057
3.992212057 0.000476680
4.001312017 0.000395818
4.008841991 0.000362105
4.015230894 0.000496065
4.026949167 0.000399700
4.034512043 0.000354094
4.042020082 0.000474552
4.059819937 0.000426921
4.068146229 0.000365860
4.093502998 0.000361080
4.106534243 0.000464780
4.112457991 0.000349846
4.128007174 0.000453813
4.141112089 0.000335993
4.150155067 0.000632695
4.161042213 0.000331232
4.170372009 0.000475643
4.211445093 0.000369240
4.218994141 0.000445707
4.234563112 0.000353064
4.241364956 0.000572566
4.255337954 0.000316788
4.287505150 0.000560647
4.298149109 0.000323403
4.307207108 0.000401311
4.312294245 0.000324342
4.318163872 0.000402018
4.325298071 0.000349960
4.359718084 0.000431271
4.365873098 0.000340073
4.374911070 0.000407440
4.382303953 0.000314911
4.388664007 0.000464978
4.403486967 0.000329042
4.409475088 0.000493253
4.432507038 0.000318120
4.440973997 0.000339062
4.447021008 0.000345195
4.454528093 0.000406213
4.465132952 0.000389801
4.473057032 0.000352105
4.481874228 0.000351810
4.506324053 0.000418532
4.549226999 0.000324669
4.556945086 0.000531533
4.567852974 0.000311534
4.575392962 0.000305002
4.583901167 0.000361184
4.589916229 0.000377248
4.595915079 0.000366928
4.613257885 0.000304016
4.621493101 0.000586412
4.651245117 0.000293114
4.663779974 0.000391360
4.668936014 0.000330645
4.675719976 0.000303281
4.681604147 0.000422479
4.699892044 0.000323097
4.705992937 0.000312141
4.713863850 0.000364678
4.724606991 0.000311839
4.771508932 0.000330283
4.786682129 0.000371974
4.792566061 0.000318044
4.802569866 0.000352189
4.810167074 0.000344548
4.816828251 0.000380803
4.822711945 0.000328592
4.831161022 0.000358736
4.836336136 0.000326225
4.864413261 0.000398692
4.871945858 0.000322299
4.878731966 0.000325004
4.892517090 0.000355793
4.905601978 0.000359910
4.913326025 0.000291282
4.918420076 0.000497915
4.923483133 0.000287147
4.930933952 0.000340008
4.968718052 0.000358961
4.973839045 0.000287927
4.980508089 0.000444423
4.988070250 0.000290042
5.010759115 0.000419054
5.016731024 0.000272724
5.021919966 0.000336777
5.028999090 0.000301865
5.035756111 0.000278717
5.045959234 0.000344425
5.056843042 0.000297913
5.062960148 0.000366358
5.095882893 0.000261186
5.105741024 0.000331956
5.110913992 0.000279567
5.119992971 0.000429449
5.129906893 0.000282197
5.164494991 0.000451021
5.176069021 0.000295275
5.182747126 0.000272009
5.191900253 0.000267555
5.225707054 0.000343918
5.234147072 0.000299118
5.269321918 0.000309362
5.276840210 0.000328800
5.288231134 0.000282482
5.297225952 0.000494574
5.328729153 0.000265440
5.334610224 0.000364685
5.347739220 0.000292897
5.378602028 0.000277791
5.386878967 0.000296491
5.394443989 0.000300031
5.403531075 0.000261247
5.408607006 0.000444502
5.419280052 0.000277614
5.429956198 0.000303091
5.436626196 0.000277847
5.441749096 0.000425486
5.450876236 0.000260693
5.458455086 0.000338354
5.472890139 0.000267000
5.478775024 0.000263361
5.489537001 0.000314572
5.497806072 0.000313832
5.503087044 0.000269898
5.509082079 0.000262004
5.530925989 0.000290974
5.539229155 0.000302861
5.544631958 0.000274912
5.549870014 0.000338856
5.583318949 0.000254703
5.590826035 0.000325860
5.603846073 0.000269017
5.624077082 0.000248371
5.636697054 0.000285299
5.643508911 0.000291117
5.655016184 0.000354008
5.660108089 0.000256750
5.679584980 0.000293517
5.688045979 0.000277152
5.699608088 0.000269623
5.705018044 0.000279955
5.713649035 0.000298601
5.726031065 0.000397306
5.736304045 0.000252303
5.784491062 0.000251287
5.792177200 0.000322938
5.801223993 0.000256099
5.807918072 0.000228188
5.816285849 0.000281002
5.824029922 0.000304413
5.830819130 0.000269980
5.840775251 0.000264902
5.847607136 0.000307916
5.854552031 0.000240017
5.864814997 0.000267126
5.873139858 0.000275376
5.880761147 0.000321649
5.886900902 0.000266843
5.898143053 0.000283291
5.908592224 0.000266466
5.913693905 0.000261869
5.922168970 0.000253155
5.927239180 0.000318051
5.935661077 0.000257530
5.943317890 0.000250471
5.954966068 0.000256586
5.964330912 0.000296678
5.969765186 0.000240188
5.975792170 0.000425009
6.013046980 0.000198782
6.053515911 0.000479149
6.061856031 0.000249070
6.071154118 0.000241854
6.083769083 0.000298292
6.106369019 0.000241374
6.113497019 0.000317476
6.119512081 0.000212909
6.128733873 0.000303407
6.146142960 0.000266883
6.162663221 0.000209353
6.169641018 0.000251501
6.220113039 0.000246279
6.230033159 0.000261920
6.241117239 0.000254212
6.249136209 0.000316515
6.257711172 0.000228048
6.265599012 0.000307173
6.283210993 0.000256062
6.316298008 0.000261312
6.325864077 0.000239824
6.331164122 0.000278024
6.337446213 0.000228125
6.343382120 0.000269704
6.353825092 0.000247355
6.360018969 0.000237500
6.365250111 0.000296121
6.373950958 0.000243641
6.381719112 0.000214809
6.432957172 0.000236734
6.438563108 0.000251580
6.447346210 0.000352805
6.461105108 0.000209470
6.468018055 0.000349576
6.478229046 0.000219494
6.484450102 0.000283334
6.496994972 0.000251677
6.507335186 0.000209842
6.512701988 0.000435584
6.518903017 0.000198844
6.531869173 0.000267751
6.538976908 0.000219327
6.549088001 0.000243327
6.556679249 0.000228009
6.562782049 0.000324361
6.571209908 0.000205294
6.595690966 0.000238262
6.613354921 0.000234776
6.621675014 0.000235471
6.640619040 0.000215178
6.650450945 0.000382847
6.657917261 0.000201929
6.675079823 0.000240999
6.685723066 0.000234634
6.693234205 0.000216207
6.699198961 0.000259874
6.707585096 0.000213769
6.715029001 0.000234555
6.721032858 0.000220785
6.726940155 0.000347986
6.741826057 0.000217266
6.749557018 0.000215337
6.772003174 0.000259667
6.781234264 0.000229353
6.792727947 0.000217824
6.799498081 0.000217608
6.807803154 0.000219415
6.815261841 0.000202556
6.822784901 0.000260372
6.830323935 0.000253541
6.840342045 0.000230565
6.847058058 0.000204521
6.852138042 0.000249203
6.886633873 0.000233076
6.894194126 0.000245946
6.899325132 0.000231508
6.905226946 0.000234267
6.945816994 0.000192708
6.953315973 0.000227097
6.960846186 0.000238213
6.975206137 0.000239921
6.993911028 0.000210064
7.001408100 0.000328934
7.009058952 0.000183031
7.019006014 0.000392822
7.030660152 0.000177877
7.041446209 0.000220106
7.055308104 0.000248183
7.062031031 0.000217355
7.087625027 0.000212177
7.095981121 0.000210165
7.105171919 0.000190495
7.114183903 0.000242094
7.122516870 0.000204793
7.131567001 0.000224513
7.147023201 0.000241749
7.152999163 0.000228202
7.164477110 0.000216537
7.173596144 0.000246128
7.184372902 0.000199638
7.194230080 0.000232521
7.199335098 0.000201276
7.209312916 0.000249570
7.214591980 0.000195591
7.220618010 0.000302592
7.232993126 0.000186821
7.245437860 0.000221775
7.259440184 0.000271059
7.265455008 0.000184972
7.274677992 0.000297813
7.291150093 0.000190472
7.307559252 0.000243154
7.351764917 0.000219868
7.368735075 0.000191185
7.387803078 0.000199444
7.396644115 0.000207365
7.402683020 0.000216281
7.408031940 0.000212387
7.415113926 0.000194800
7.424309015 0.000220286
7.438043118 0.000217745
7.447856188 0.000197573
7.457998037 0.000320811
7.463232994 0.000166058
7.470279932 0.000324023
7.478225231 0.000206064
7.483360052 0.000259694
7.492521048 0.000196326
7.497637033 0.000299584
7.507659912 0.000164312
7.512807131 0.000248792
7.524385929 0.000190576
7.529508114 0.000165960
7.537143946 0.000214650
7.544852972 0.000212061
7.554218054 0.000261142
7.559458971 0.000164839
7.569365025 0.000349100
7.575308084 0.000163620
7.582872152 0.000199624
7.590508938 0.000198657
7.611233950 0.000195262
7.639345169 0.000220914
7.665282011 0.000175567
7.674668074 0.000221909
7.684034109 0.000186766
7.695466995 0.000233364
7.707324266 0.000194562
7.714095116 0.000240473
7.723479986 0.000185055
7.729349136 0.000190706
7.740139961 0.000206913
7.745193005 0.000191507
7.751859903 0.000184457
7.760804176 0.000205800
7.805199146 0.000174856
7.822446108 0.000279703
7.829952002 0.000187208
7.839026928 0.000206699
7.845670223 0.000192725
7.852356195 0.000260312
7.862198114 0.000177351
7.871176958 0.000279179
7.882591009 0.000165500
7.891667843 0.000223400
7.899174213 0.000174145
7.905062199 0.000202216
7.914818048 0.000168088
7.930155993 0.000259904
7.936925888 0.000160112
7.944341898 0.000267554
7.984892130 0.000164885
7.993932009 0.000211974
8.001373291 0.000186750
8.012071133 0.000210592
8.021955013 0.000189404
8.027827978 0.000233573
8.052027225 0.000176376
8.057943106 0.000189624
8.063817024 0.000181050
8.074340105 0.000194100
8.083376169 0.000186139
8.093049049 0.000183306
8.101262093 0.000170122
8.106314898 0.000201245
8.143247128 0.000182282
8.183834076 0.000237361
8.199290037 0.000182251
8.207591057 0.000200925
8.212738037 0.000194085
8.226552963 0.000161123
8.232477903 0.000222181
8.250313044 0.000163224
8.256229162 0.000233982
8.266196012 0.000177782
8.272073030 0.000180880
8.278764009 0.000171112
8.286258221 0.000186414
8.292977095 0.000202052
8.300519228 0.000177346
8.309608221 0.000250209
8.315490961 0.000175887
8.362799168 0.000207946
8.367875099 0.000164279
8.372923136 0.000182778
8.381203890 0.000203906
8.390194893 0.000170580
8.413467169 0.000210565
8.427371025 0.000169217
8.449437857 0.000172824
8.458466053 0.000191083
8.467602253 0.000178677
8.478223085 0.000170797
8.483311176 0.000228588
8.490859985 0.000153487
8.502535820 0.000258197
8.510206938 0.000165875
8.519356251 0.000228564
8.529247046 0.000178597
8.540791035 0.000179716
8.549977064 0.000176874
8.555933237 0.000182183
8.570461273 0.000190610
8.578095198 0.000178372
8.586513042 0.000197145
8.598079920 0.000173277
8.605565071 0.000142206
8.616280079 0.000193088
8.623789072 0.000179300
8.633167028 0.000172230
8.666590929 0.000195449
8.675708055 0.000188194
8.699074030 0.000164268
8.704187155 0.000278459
8.809740067 0.000146953
8.828737020 0.000175576
8.857541084 0.000172317
8.867665052 0.000196654
8.894459009 0.000157273
8.902198076 0.000292180
8.908631086 0.000141378
8.928735018 0.000173271
8.942403078 0.000178164
8.951991081 0.000144829
8.964369059 0.000219656
9.023456097 0.000155013
9.031584024 0.000206531
9.040121078 0.000152859
9.045516014 0.000183354
9.057852268 0.000165783
9.081975937 0.000157917
9.091334105 0.000189718
9.096838236 0.000156274
9.156193972 0.000163283
9.188253880 0.000195899
9.213984966 0.000183680
9.219161987 0.000164113
9.229809046 0.000170555
9.235826254 0.000182625
9.244184971 0.000169615
9.283058167 0.000203904
9.289820194 0.000151244
9.297335148 0.000205694
9.321475029 0.000152160
9.334408045 0.000183008
9.345087051 0.000170010
9.350194931 0.000158946
9.369440079 0.000157738
9.377046108 0.000183845
9.386888027 0.000167684
9.394399881 0.000159736
9.404322147 0.000182947
9.415794849 0.000164496
9.424996138 0.000152646
9.430912018 0.000163281
9.436015129 0.000185168
9.447590113 0.000174469
9.453504086 0.000141170
9.458649158 0.000217872
9.471856117 0.000157574
9.482648134 0.000182200
9.489374876 0.000151779
9.496088028 0.000222245
9.521830082 0.000154730
9.526963949 0.000164414
9.533679008 0.000173797
9.543635845 0.000148887
9.551146030 0.000260041
9.561110973 0.000136476
9.567077160 0.000170768
9.581827164 0.000160773
9.587762117 0.000150282
9.592874050 0.000178981
9.602703094 0.000142047
9.619610071 0.000166573
9.629545927 0.000155883
9.638597012 0.000165266
9.644520283 0.000155137
9.653691053 0.000194138
9.661239147 0.000163648
9.670269966 0.000167023
9.677895069 0.000152021
9.691910028 0.000162856
9.698654890 0.000167723
9.723245144 0.000158293
9.728391171 0.000157963
9.736644030 0.000196280
9.741731167 0.000139506
9.766602993 0.000182776
9.775002003 0.000149161
9.781925201 0.000166168
9.789834023 0.000150803
9.798373222 0.000175312
9.803643227 0.000141285
9.828334093 0.000199549
9.835100174 0.000156656
9.862294912 0.000149609
9.875437975 0.000168813
9.882171154 0.000150790
9.895144939 0.000159464
9.904312134 0.000159374
9.910226107 0.000152270
9.918494940 0.000171761
9.928478956 0.000133071
9.942368031 0.000189134
9.953468084 0.000152926
9.963695049 0.000160482
9.980316162 0.000149654
9.985787153 0.000160512
9.993428946 0.000150763
10.000636101 0.000175538
10.015770197 0.000136642
10.026671171 0.000226417
10.036912203 0.000146581
10.045405865 0.000151037
10.094306946 0.000191277
10.166604996 0.000142500
10.173181057 0.000166400
10.178858042 0.000133146
10.189536095 0.000187613
10.201670170 0.000141917
10.212712288 0.000152500
10.248501062 0.000162257
10.285475969 0.000157658
10.293833017 0.000150532
10.308029175 0.000172925
10.334871054 0.000156321
10.365606070 0.000133788
10.389420033 0.000181427
10.416259050 0.000154636
10.456904888 0.000177701
10.469689131 0.000133566
10.477494955 0.000161966
10.490567207 0.000133706
10.498980045 0.000137673
10.515376091 0.000161848
10.527199030 0.000163527
10.541512012 0.000138737
10.583377123 0.000201232
10.600394964 0.000142320
10.610018015 0.000162824
10.622696877 0.000146223
10.629492044 0.000145068
10.658930063 0.000157267
10.668740034 0.000171732
10.675632000 0.000146527
10.681097984 0.000137322
10.687549829 0.000178049
10.694782972 0.000130706
10.704448938 0.000246179
10.747185230 0.000119046
10.753268957 0.000140255
10.765709162 0.000175914
10.772989988 0.000127823
10.780929089 0.000185142
10.803547144 0.000136929
10.811538219 0.000137282
10.822012186 0.000151146
10.845383883 0.000140946
10.854428053 0.000160689
10.879412889 0.000137924
10.894567251 0.000143103
10.903537035 0.000135130
10.915526152 0.000152983
10.927997828 0.000151616
10.935117006 0.000145898
10.940364122 0.000151102
10.975128174 0.000156518
10.981288195 0.000160520
10.988968134 0.000133737
10.994277000 0.000156658
11.005505085 0.000132472
11.010976076 0.000160309
11.069436073 0.000139187
11.074844122 0.000148604
11.084092140 0.000146166
11.093276262 0.000141271
11.102736235 0.000148632
11.112219095 0.000152002
11.118893147 0.000130496
11.151834011 0.000233754
11.205396891 0.000130024
11.221247911 0.000121659
11.231490135 0.000153563
11.241346121 0.000132142
11.247399092 0.000184081
11.268398046 0.000130921
11.274589062 0.000177307
11.281847954 0.000120070
11.289755106 0.000154105
11.297128201 0.000122173
11.317219973 0.000166924
11.327368021 0.000121123
11.336901188 0.000235829
11.347293139 0.000125046
11.356509209 0.000145809
11.377763033 0.000155414
11.384438038 0.000127018
11.390308142 0.000148485
11.419104099 0.000135793
11.425529003 0.000174450
11.457234144 0.000143163
11.475557089 0.000119983
11.482322931 0.000147883
11.488246918 0.000130348
11.493355989 0.000169697
11.501694918 0.000122798
11.508636236 0.000134155
11.514597178 0.000133502
11.519701958 0.000137171
11.536393881 0.000147355
11.555773258 0.000142654
11.570823193 0.000127924
11.579357147 0.000159037
11.589383841 0.000140946
11.603133202 0.000137401
11.618354082 0.000150181
11.629276037 0.000130867
11.638811111 0.000147302
11.660267115 0.000126285
11.668637276 0.000119733
11.700024128 0.000137354
11.746978045 0.000155170
11.758167982 0.000127344
11.789880991 0.000141046
11.799062014 0.000137265
11.821031094 0.000195680
11.836266041 0.000114881
11.851900101 0.000172949
11.861610889 0.000126469
11.904406071 0.000127209
11.938397884 0.000129053
11.959454060 0.000143244
11.968453169 0.000127677
11.987169981 0.000121080
12.011620045 0.000170961
12.035079241 0.000127563
12.041554928 0.000146538
12.074702024 0.000116064
12.083446980 0.000180465
12.094378948 0.000114869
12.104297876 0.000156564
12.127322197 0.000131757
12.143507957 0.000145230
12.156477213 0.000127011
12.163570881 0.000134097
12.174638033 0.000141611
12.194547892 0.000138915
12.202476978 0.000117658
12.208471060 0.000145512
12.224285841 0.000130720
12.230498075 0.000123412
12.240645170 0.000135416
12.249922037 0.000144143
12.258450985 0.000125541
12.265373230 0.000157529
12.287945986 0.000127513
12.293920040 0.000119701
12.326229095 0.000143337
12.332135201 0.000126395
12.338611841 0.000146283
12.347293854 0.000121374
12.361351252 0.000118264
12.369302034 0.000173011
12.385832071 0.000130916
12.394259930 0.000115933
12.436591148 0.000146935
12.446686029 0.000124196
12.467005253 0.000126754
12.506108046 0.000145018
12.514514923 0.000122032
12.522259951 0.000121675
12.545095921 0.000124782
12.555083036 0.000153459
12.574396133 0.000123601
12.604796171 0.000134692
12.612319946 0.000128465
12.623825073 0.000145764
12.631292105 0.000130317
12.641265154 0.000121145
12.646372080 0.000138918
12.655353069 0.000122769
12.691207170 0.000133443
12.699513197 0.000128845
12.705478191 0.000129782
12.712182999 0.000136329
12.718118191 0.000120209
12.731300116 0.000115121
12.763965130 0.000115504
12.772230148 0.000220089
12.780446053 0.000109179
12.811612129 0.000134460
12.838284969 0.000126614
12.845705032 0.000118235
12.853931904 0.000124436
12.872403860 0.000120842
12.881392002 0.000159457
12.888068199 0.000108937
12.893925190 0.000188739
12.900557995 0.000107970
12.905604124 0.000202316
12.933176994 0.000117344
12.945325136 0.000117447
12.955936909 0.000154382
12.975834131 0.000107551
12.980909109 0.000216752
12.987541914 0.000100815
13.004411221 0.000140342
13.014411926 0.000117008
13.037037134 0.000132078
13.080789089 0.000108722
13.091515064 0.000153147
13.096765280 0.000118643
13.102658033 0.000178783
13.124470949 0.000098166
13.133581161 0.000131645
13.144385099 0.000109853
13.154294968 0.000113065
13.166611910 0.000147393
13.178150177 0.000125763
13.186358929 0.000119845
13.198739052 0.000112016
13.207875013 0.000185959
13.235168934 0.000105843
13.246568918 0.000125169
13.258045912 0.000127059
13.263140202 0.000135572
13.270692110 0.000113300
13.280535936 0.000152642
13.293549061 0.000109802
13.298639059 0.000150399
13.306204081 0.000107653
13.313668013 0.000119876
13.320404053 0.000142180
13.329557896 0.000135439
13.340959072 0.000110803
13.356260061 0.000132792
13.373589039 0.000111126
13.381986141 0.000149975
13.397474051 0.000107726
13.408948898 0.000120331
13.414109945 0.000115127
13.421587944 0.000155949
13.453016043 0.000105500
13.460508108 0.000180023
13.473556995 0.000106951
13.505043983 0.000147430
13.514853001 0.000114984
13.529376030 0.000116842
13.539968967 0.000115497
13.548208237 0.000130812
13.589812994 0.000114906
13.599624872 0.000182734
13.613302946 0.000099291
13.620710135 0.000133597
13.630514145 0.000118245
13.639054060 0.000118317
13.648926020 0.000108205
13.657212257 0.000173106
13.664711237 0.000112104
13.672978878 0.000118710
13.685153008 0.000130424
13.690987110 0.000107182
13.703853130 0.000099385
13.709742069 0.000152527
13.719559193 0.000109227
13.724604130 0.000120741
13.771644115 0.000126039
13.793123007 0.000116406
13.809169054 0.000120940
13.816608906 0.000114359
13.822508097 0.000104337
13.829158068 0.000132797
13.860296965 0.000121360
13.871666193 0.000102512
13.880748034 0.000115815
13.890639067 0.000110237
13.898984909 0.000178453
13.908251047 0.000103649
13.918109894 0.000145054
13.944399118 0.000113659
13.955032110 0.000112132
13.978904963 0.000151622
13.991832018 0.000102064
14.001676083 0.000135189
14.010733128 0.000102744
14.016626120 0.000134855
14.029573202 0.000097356
14.046492100 0.000148083
14.056409121 0.000106911
14.070942879 0.000114702
14.080064058 0.000122583
14.085928917 0.000105268
14.114196062 0.000108096
14.151031971 0.000130098
14.157710075 0.000093974
14.164380074 0.000189135
14.169401169 0.000100336
14.176825047 0.000118517
14.183424950 0.000111463
14.190857887 0.000156915
14.196850061 0.000094820
14.214634895 0.000139898
14.223665237 0.000107697
14.230333090 0.000100046
14.236227989 0.000137584
14.244482040 0.000100955
14.254389048 0.000123462
14.261853218 0.000109733
14.282593012 0.000148786
14.305735111 0.000101011
14.311771154 0.000105611
14.321591139 0.000120596
14.328272104 0.000126598
14.334141254 0.000109623
14.341599941 0.000136524
14.358430862 0.000107507
14.366616964 0.000101610
14.372454166 0.000152046
14.381615162 0.000096421
14.390610218 0.000106881
14.402081013 0.000120117
14.409635067 0.000099565
14.432926893 0.000099456
14.440470934 0.000125920
14.475919008 0.000107186
14.481882095 0.000133055
14.497323036 0.000109507
14.519643068 0.000117875
14.524819851 0.000123846
14.529960871 0.000101018
14.536680937 0.000105380
14.544211864 0.000114612
14.551725149 0.000122090
14.560081244 0.000097754
14.603660107 0.000122646
14.611966848 0.000100156
14.645638227 0.000113527
14.653121948 0.000124172
14.663786888 0.000107462
14.669652939 0.000116398
14.678675890 0.000109133
14.686115980 0.000113135
14.698230028 0.000116240
14.704214096 0.000125721
14.715620995 0.000123596
14.722266197 0.000094965
14.735150099 0.000176507
14.790161133 0.000093654
14.801655054 0.000112740
14.809918880 0.000126632
14.815041065 0.000096502
14.822459221 0.000152841
14.833061218 0.000102688
14.847227097 0.000109715
